91857,790,297,152,653
91858,696,493,165,735
91859,873,331,269,510
91860,788,538,172,555
91861,882,345,442,608
91862,786,401,220,618
91863,696,632,355,644
91864,862,318,179,670
91865,965,475,152,538
91866,956,513,260,904
91867,727,462,324,609
91868,802,402,221,680
91869,757,450,276,528
91870,915,364,211,548
91871,688,509,296,638
91872,776,435,289,605
91873,840,489,293,860
91874,670,541,211,648
91875,785,544,251,558
91876,868,762,247,654
91877,911,445,402,666
91878,799,523,171,633
91879,937,431,234,417
91880,958,424,156,584
91881,870,455,223,407
91882,806,454,275,632
91883,717,692,324,559
91884,898,559,260,571
91885,806,517,184,631
91886,896,403,257,445
91887,792,556,294,715
91888,812,408,226,629
91889,832,532,365,582
91890,736,602,251,710
91891,701,488,318,659
91892,758,559,277,736
91893,718,441,343,484
91894,907,420,107,607
91895,777,449,105,592
91896,809,510,349,673
91897,837,554,217,679
91898,625,732,183,596
91899,867,567,211,657
91900,891,423,358,660
91901,835,426,184,671
91902,704,587,339,757
91903,706,577,290,548
91904,685,303,240,727
91905,905,665,123,614
91906,790,555,286,593
91907,703,404,369,550
91908,880,404,282,754
91909,833,441,320,731
91910,801,630,226,705
91911,772,572,216,626
91912,714,471,105,540
91913,859,396,193,772
91914,811,537,305,636
91915,876,529,515,577
91916,808,495,253,608
91917,852,398,252,548
91918,960,577,253,547
91919,744,494,288,630
91920,769,718,179,834
91921,823,486,327,597
91922,797,485,281,806
91923,863,558,118,691
91924,879,234,105,587
91925,916,451,349,516
91926,946,596,131,708
91927,746,452,36,671
91928,783,742,210,661
91929,728,355,294,639
91930,892,554,141,689
91931,824,538,305,431
91932,635,444,296,676
91933,834,328,104,651
91934,939,448,168,672
91935,958,434,189,769
91936,776,362,245,457
91937,599,470,221,631
91938,821,709,249,818
91939,878,471,380,742
91940,818,568,498,571
91941,874,546,385,537
91942,742,512,165,695
91943,995,431,180,603
91944,862,596,333,628
91945,690,474,224,792
91946,854,485,266,555
91947,833,478,331,525
91948,806,657,449,663
91949,763,515,125,687
91950,616,526,225,707
91951,870,366,178,652
91952,705,484,255,728
91953,698,463,249,604
91954,841,304,54,901
91955,922,439,419,644
91956,807,546,412,762
91957,830,567,155,545
91958,849,568,246,585
91959,808,362,100,720
91960,812,349,118,490
91961,830,223,362,692
91962,606,253,301,627
91963,724,567,319,581
91964,857,446,284,600
91965,784,592,12,745
91966,863,471,273,600
91967,894,410,353,513
91968,842,362,167,808
91969,840,341,223,561
91970,860,444,225,448
91971,799,427,236,762
91972,751,455,338,701
91973,767,548,68,674
91974,684,648,206,617
91975,696,446,260,791
91976,879,441,136,722
91977,891,392,343,559
91978,597,404,268,651
91979,823,485,315,715
91980,730,451,205,526
91981,844,653,245,660
91982,911,686,157,521
91983,825,434,189,667
91984,939,467,93,584
91985,929,564,322,773
91986,924,630,67,542
91987,650,560,140,684
91988,869,525,232,627
91989,768,450,308,742
91990,837,545,353,665
91991,876,383,443,564
91992,952,558,156,504
91993,797,453,190,682
91994,693,475,163,448
91995,1005,547,168,709
91996,804,642,194,695
91997,757,637,215,383
91998,810,421,262,675
91999,804,471,251,601
92000,911,520,535,488
92001,788,555,217,534
92002,749,428,301,702
92003,919,601,252,577
92004,636,488,268,680
92005,716,401,150,639
92006,836,667,202,668
92007,798,760,143,675
92008,804,546,342,688
92009,670,454,239,591
92010,813,451,247,606
92011,746,609,254,649
92012,606,634,384,709
92013,839,638,200,620
92014,720,610,108,710
92015,820,348,406,649
92016,882,606,227,629
92017,787,391,274,584
92018,704,350,303,716
92019,822,650,302,567
92020,573,586,156,765
92021,774,523,476,699
92022,840,567,225,632
92023,796,418,258,670
92024,835,543,222,666
92025,808,410,245,850
92026,764,558,463,438
92027,914,340,253,510
92028,595,641,379,662
92029,745,617,257,627
92030,780,448,185,759
92031,753,751,330,550
92032,949,463,185,560
92033,817,595,356,637
92034,837,596,374,727
92035,751,384,137,530
92036,712,352,356,703
92037,662,579,404,698
92038,806,508,369,518
92039,659,568,335,578
92040,731,447,158,619
92041,809,455,241,368
92042,651,664,294,699
92043,927,424,404,688
92044,658,561,500,552
92045,775,447,222,675
92046,818,602,103,537
92047,581,435,185,710
92048,849,546,275,788
92049,950,401,148,649
92050,745,665,204,785
92051,711,530,360,467
92052,766,418,477,590
92053,808,251,250,520
92054,645,412,305,764
92055,939,414,372,653
92056,649,452,215,656
92057,692,455,294,445
92058,879,510,218,691
92059,934,445,57,738
92060,848,446,100,705
92061,892,510,263,699
92062,610,516,200,668
92063,686,608,312,556
92064,778,546,209,654
92065,966,564,345,626
92066,821,405,130,629
92067,721,567,393,733
92068,961,624,186,637
92069,816,578,151,472
92070,795,393,314,581
92071,732,525,201,608
92072,973,400,308,653
92073,853,488,236,634
92074,667,675,65,850
92075,712,412,404,776
92076,965,480,230,811
92077,898,497,206,695
92078,706,401,410,599
92079,897,393,79,713
92080,855,416,400,656
92081,785,515,327,663
92082,718,455,302,598
92083,876,519,299,682
92084,839,464,376,532
92085,907,485,227,931
92086,816,390,203,865
92087,757,422,166,784
92088,827,506,278,703
92089,903,349,138,498
92090,892,510,201,512
92091,850,455,249,640
92092,829,627,366,720
92093,783,661,429,643
92094,890,391,383,623
92095,755,626,256,591
92096,910,644,207,711
92097,751,502,393,540
92098,800,520,210,517
92099,726,508,406,478
92100,743,421,195,637
92101,885,608,423,536
92102,874,430,469,541
92103,768,445,282,535
92104,776,514,330,506
92105,982,412,81,608
92106,653,434,195,671
92107,978,485,298,677
92108,900,758,302,740
92109,787,566,161,606
92110,741,543,272,641
92111,829,551,161,684
92112,771,542,273,676
92113,734,407,107,476
92114,863,562,415,677
92115,708,601,424,642
92116,829,444,190,601
92117,675,672,473,609
92118,822,411,296,433
92119,840,752,245,550
92120,789,475,294,584
92121,887,464,318,758
92122,913,458,361,598
92123,755,479,316,561
92124,727,442,104,524
92125,901,508,356,639
92126,830,535,82,487
92127,773,478,64,507
92128,860,579,86,545
92129,969,564,268,778
92130,802,364,332,824
92131,597,695,215,657
92132,770,401,315,826
92133,774,516,308,682
92134,856,744,129,715
92135,666,596,313,423
92136,905,460,327,560
92137,704,425,190,463
92138,931,463,177,632
92139,908,439,452,628
92140,876,474,175,569
92141,793,589,240,467
92142,674,567,352,833
92143,713,665,352,663
92144,759,576,161,817
92145,801,496,83,664
92146,724,612,225,645
92147,745,534,202,645
92148,688,539,290,707
92149,738,485,236,688
92150,863,564,227,746
92151,663,302,433,541
92152,855,630,71,428
92153,806,637,258,694
92154,733,425,422,695
92155,738,474,142,548
92156,923,452,291,694
92157,732,550,175,693
92158,848,342,239,500
92159,808,573,220,504
92160,885,566,310,610
92161,746,505,75,395
92162,739,504,250,726
92163,974,518,404,694
92164,883,395,144,585
92165,758,469,178,661
92166,540,478,339,676
92167,820,542,311,590
92168,660,697,163,679
92169,700,751,231,672
92170,684,409,355,720
92171,806,553,156,763
92172,708,475,364,639
92173,811,401,225,493
92174,795,424,281,654
92175,714,573,169,672
92176,845,282,180,816
92177,886,464,162,657
92178,752,622,304,599
92179,814,380,179,494
92180,851,392,227,644
92181,778,371,337,619
92182,762,523,108,705
92183,823,487,253,693
92184,985,358,53,720
92185,717,575,9,529
92186,853,506,343,500
92187,471,355,346,732
92188,899,388,276,700
92189,890,605,237,686
92190,766,434,288,760
92191,821,483,204,621
92192,820,589,186,607
92193,791,600,281,758
92194,644,513,138,866
92195,839,499,249,419
92196,684,542,269,752
92197,828,460,184,746
92198,909,539,152,586
92199,803,407,277,766
92200,691,519,211,572
92201,837,529,271,661
92202,771,544,259,621
92203,775,377,216,548
92204,975,611,193,656
92205,737,430,341,690
92206,684,514,375,603
92207,758,555,354,453
92208,820,250,399,646
92209,727,469,342,470
92210,882,452,226,573
92211,729,708,285,575
92212,830,547,300,578
92213,629,541,286,522
92214,825,600,265,792
92215,911,662,350,584
92216,789,498,226,829
92217,765,375,404,454
92218,905,477,126,454
92219,912,316,385,722
92220,767,500,275,660
92221,669,424,350,640
92222,639,710,160,634
92223,758,595,213,773
92224,599,455,309,654
92225,891,705,356,442
92226,749,407,157,560
92227,733,477,214,587
92228,949,483,301,383
92229,796,508,437,539
92230,758,494,123,421
92231,957,556,110,559
92232,797,568,354,742
92233,672,449,401,670
92234,753,706,217,674
92235,897,472,169,574
92236,853,554,122,600
92237,863,685,257,481
92238,914,496,288,605
92239,738,407,283,556
92240,818,444,162,796
92241,681,535,223,610
92242,845,459,238,655
92243,796,549,159,494
92244,764,376,292,445
92245,735,576,262,587
92246,992,686,137,583
92247,656,536,157,547
92248,777,370,439,816
92249,905,659,259,600
92250,824,481,106,567
92251,740,441,176,782
92252,578,618,252,810
92253,726,524,118,514
92254,692,638,237,575
92255,794,494,164,398
92256,831,338,121,616
92257,781,645,450,617
92258,810,341,136,511
92259,675,382,428,684
92260,864,554,119,575
92261,700,254,217,528
92262,686,452,84,590
92263,567,426,285,853
92264,874,475,262,726
92265,775,674,186,702
92266,867,582,145,580
92267,682,401,177,773
92268,847,589,301,713
92269,859,551,29,684
92270,667,726,266,615
92271,788,360,243,648
92272,980,603,211,680
92273,695,301,306,695
92274,699,275,268,631
92275,793,507,411,592
92276,776,375,204,667
92277,862,454,302,612
92278,816,548,139,498
92279,658,500,273,782
92280,756,611,213,593
92281,789,388,279,500
92282,852,548,266,725
92283,740,513,198,647
92284,820,502,331,684
92285,951,577,93,498
92286,825,464,264,665
92287,559,608,219,628
92288,846,436,156,754
92289,758,366,45,839
92290,606,445,193,646
92291,846,386,344,542
92292,870,565,174,628
92293,905,569,247,572
92294,871,626,166,626
92295,982,528,66,614
92296,746,622,249,527
92297,813,478,148,681
92298,772,347,379,460
92299,769,508,203,769
92300,655,492,158,709
92301,779,519,277,550
92302,764,599,344,653
92303,757,373,163,735
92304,904,531,272,589
92305,944,488,259,682
92306,945,631,289,664
92307,861,437,122,977
92308,943,517,357,564
92309,740,579,125,653
92310,759,510,315,731
92311,905,494,205,523
92312,720,654,266,671
92313,901,465,224,615
92314,885,523,41,725
92315,832,528,316,678
92316,633,535,185,588
92317,859,344,225,771
92318,856,564,328,613
92319,873,417,282,779
92320,824,572,191,582
92321,772,621,83,706
92322,885,272,127,758
92323,745,535,259,699
92324,812,588,380,683
92325,826,455,145,536
92326,821,516,192,526
92327,572,560,184,639
92328,723,554,193,506
92329,701,486,353,715
92330,560,561,290,695
92331,990,374,166,616
92332,800,544,197,558
92333,815,751,196,694
92334,869,522,402,667
92335,723,447,223,487
92336,878,544,385,612
92337,987,461,182,692
92338,727,515,327,595
92339,821,621,361,719
92340,763,426,329,727
92341,877,402,292,682
92342,781,572,236,663
92343,722,705,121,518
92344,748,458,205,667
92345,636,496,328,697
92346,894,735,433,684
92347,769,499,279,653
92348,953,513,73,613
92349,900,478,314,446
92350,723,630,353,612
92351,679,552,299,665
92352,778,567,391,685
92353,780,568,269,650
92354,758,506,197,963
92355,721,670,155,462
92356,882,417,145,370
92357,696,492,276,580
92358,831,450,111,691
92359,794,528,312,644
92360,892,507,228,585
92361,714,737,452,715
92362,735,445,75,819
92363,752,402,303,893
92364,858,477,275,648
92365,718,443,424,836
92366,814,527,123,584
92367,714,333,273,507
92368,843,578,191,664
92369,677,549,222,633
92370,698,385,386,587
92371,924,479,366,525
92372,775,492,164,553
92373,707,615,375,603
92374,651,473,177,459
92375,936,350,255,482
92376,778,444,239,565
92377,822,383,402,722
92378,817,598,409,538
92379,863,579,252,715
92380,772,447,289,753
92381,988,394,188,663
92382,766,506,342,783
92383,813,513,209,510
92384,767,772,346,483
92385,778,514,354,634
92386,635,404,355,723
92387,932,433,253,464
92388,795,397,251,674
92389,936,511,237,535
92390,835,627,284,525
92391,834,552,348,790
92392,849,366,361,598
92393,857,528,363,641
92394,858,582,126,649
92395,884,626,224,505
92396,785,568,184,465
92397,900,542,405,526
92398,802,581,271,651
92399,962,530,349,652
92400,881,531,266,576
92401,865,616,186,572
92402,750,494,306,746
92403,735,364,326,506
92404,773,785,295,587
92405,974,371,275,690
92406,673,568,187,603
92407,688,324,329,619
92408,764,483,181,575
92409,826,432,429,786
92410,719,426,256,616
92411,984,500,126,544
92412,655,477,156,625
92413,827,483,229,821
92414,867,417,286,678
92415,869,612,219,683
92416,945,391,178,774
92417,769,449,382,626
92418,732,305,213,652
92419,732,404,164,511
92420,777,511,249,504
92421,827,464,166,531
92422,648,554,290,577
92423,805,472,183,604
92424,862,505,271,687
92425,618,549,46,625
92426,1017,538,132,651
92427,954,441,412,669
92428,940,652,215,693
92429,945,399,84,617
92430,860,688,443,674
92431,874,574,317,672
92432,712,467,258,637
92433,933,538,223,616
92434,887,662,197,620
92435,727,588,296,533
92436,755,602,283,614
92437,739,545,354,759
92438,785,512,227,442
92439,942,423,354,584
92440,749,431,278,625
92441,751,497,195,637
92442,649,463,264,677
92443,734,326,17,675
92444,697,587,196,604
92445,702,646,298,748
92446,670,447,245,853
92447,778,461,77,551
92448,770,494,138,477
92449,761,554,273,552
92450,859,595,243,674
92451,730,598,371,893
92452,870,624,318,435
92453,854,558,218,629
92454,878,688,286,550
92455,889,539,132,694
92456,884,647,219,570
92457,763,447,338,477
92458,739,299,138,524
92459,750,562,254,628
92460,798,473,244,744
92461,796,539,417,656
92462,921,583,303,624
92463,833,592,394,525
92464,720,558,95,706
92465,800,521,265,609
92466,853,579,455,404
92467,1022,462,304,559
92468,794,368,311,570
92469,940,377,232,650
92470,816,533,364,563
92471,711,564,217,611
92472,866,672,180,669
92473,779,559,112,477
92474,767,454,171,512
92475,760,504,462,636
92476,849,515,297,789
92477,978,458,336,736
92478,807,484,277,570
92479,539,430,345,675
92480,907,469,244,552
92481,874,540,204,490
92482,1019,486,208,783
92483,718,508,254,568
92484,759,218,298,692
92485,846,565,272,527
92486,793,574,268,546
92487,831,408,125,572
92488,774,356,136,613
92489,819,510,309,568
92490,769,604,156,633
92491,775,521,236,625
92492,874,483,129,708
92493,872,441,276,475
92494,817,425,174,503
92495,920,529,168,643
92496,775,356,408,649
92497,937,648,168,508
92498,842,341,216,442
92499,796,515,252,618
92500,765,386,459,574
92501,779,420,198,651
92502,833,378,424,678
92503,737,418,329,572
92504,804,391,274,505
92505,962,510,379,542
92506,838,338,62,608
92507,675,312,267,628
92508,660,417,393,597
92509,1005,615,151,606
92510,927,409,150,613
92511,772,455,263,665
92512,796,453,382,657
92513,942,440,123,682
92514,855,532,217,535
92515,666,599,187,527
92516,808,633,183,741
92517,765,416,282,591
92518,774,523,298,701
92519,660,429,185,857
92520,792,322,101,848
92521,792,516,301,697
92522,518,660,372,683
92523,600,335,354,682
92524,659,422,269,647
92525,836,407,299,682
92526,823,558,402,643
92527,805,439,134,651
92528,770,728,323,692
92529,610,497,202,655
92530,650,494,165,485
92531,802,399,77,601
92532,717,420,242,560
92533,957,435,115,497
92534,932,565,175,696
92535,918,689,167,625
92536,972,621,334,625
92537,647,386,268,845
92538,855,589,321,642
92539,753,163,255,802
92540,743,513,228,571
92541,605,432,237,723
92542,727,391,270,701
92543,759,447,224,736
92544,802,586,172,516
92545,741,520,240,660
92546,829,388,72,595
92547,741,514,162,592
92548,604,626,87,638
92549,631,283,229,820
92550,925,481,382,779
92551,822,789,287,574
92552,804,496,364,683
92553,923,468,368,823
92554,821,620,132,580
92555,894,589,277,665
92556,873,424,391,534
92557,654,444,272,754
92558,862,413,220,651
92559,754,548,356,658
92560,564,607,308,580
92561,744,412,432,460
92562,835,564,185,714
92563,709,442,231,754
92564,887,447,181,564
92565,714,632,329,560
92566,859,363,459,548
92567,714,436,460,570
92568,728,459,424,734
92569,881,508,218,490
92570,760,679,282,610
92571,695,521,76,730
92572,607,570,261,664
92573,948,716,264,811
92574,786,420,338,544
92575,966,548,261,529
92576,830,399,151,630
92577,919,650,353,729
92578,852,616,186,563
92579,922,560,373,727
92580,934,448,261,495
92581,672,446,218,519
92582,782,561,265,659
92583,916,524,262,592
92584,876,402,240,735
92585,801,438,246,715
92586,853,378,182,765
92587,755,435,46,576
92588,617,624,297,715
92589,830,410,208,519
92590,843,465,362,573
92591,740,552,312,712
92592,661,532,248,610
92593,732,496,307,714
92594,668,666,233,483
92595,696,449,193,785
92596,968,526,253,529
92597,754,474,117,725
92598,807,374,125,422
92599,781,537,333,661
92600,770,527,240,688
92601,752,457,235,824
92602,806,662,315,666
92603,835,577,288,441
92604,780,486,319,627
92605,726,536,228,690
92606,1005,473,355,551
92607,725,466,305,719
92608,772,550,259,662
92609,780,406,472,737
92610,762,410,285,684
92611,932,708,155,746
92612,806,583,182,590
92613,784,364,389,786
92614,602,376,105,518
92615,829,595,384,574
92616,834,654,440,610
92617,691,518,217,596
92618,868,508,282,468
92619,578,387,252,567
92620,797,520,295,675
92621,838,545,442,526
92622,657,423,269,772
92623,850,430,270,577
92624,809,396,228,765
92625,906,612,361,553
92626,817,426,166,602
92627,957,669,224,543
92628,694,580,288,674
92629,795,505,274,592
92630,701,334,349,454
92631,883,497,253,563
92632,848,542,215,805
92633,736,573,247,648
92634,677,442,293,703
92635,1007,481,285,625
92636,885,372,299,838
