8847,21,0,122,154
8848,195,23,85,184
8849,160,232,102,117
8850,145,199,0,118
8851,115,214,138,37
8852,241,153,223,42
8853,225,196,94,160
8854,19,101,81,201
8855,96,53,27,216
8856,128,1,166,82
8857,52,133,176,143
8858,104,248,162,60
8859,245,107,248,78
8860,113,227,211,199
8861,238,73,90,130
8862,7,79,109,26
8863,104,192,80,164
8864,5,138,148,121
8865,199,65,115,101
8866,141,34,138,128
8867,194,76,235,88
8868,252,114,35,59
8869,31,87,13,35
8870,75,30,63,41
8871,32,102,253,91
8872,118,231,228,180
8873,24,176,240,72
8874,94,240,148,106
8875,228,213,112,135
8876,14,25,71,85
8877,124,117,186,23
8878,138,199,59,29
8879,98,81,197,182
8880,27,45,86,64
8881,165,105,28,146
8882,110,213,146,141
8883,218,229,239,50
8884,64,244,33,69
8885,216,26,51,61
8886,193,205,153,164
8887,229,51,181,56
8888,165,101,122,106
8889,206,200,52,120
8890,178,96,213,238
8891,147,207,140,198
8892,133,7,158,149
8893,86,71,240,195
8894,162,51,133,43
8895,225,17,243,238
8896,249,213,205,81
8897,77,121,232,88
8898,197,228,160,141
8899,86,38,188,100
8900,26,88,233,202
8901,104,39,239,211
8902,99,255,119,214
8903,217,56,216,5
8904,238,2,155,122
8905,110,78,152,239
8906,210,4,1,239
8907,26,247,136,136
8908,182,250,159,27
8909,238,52,238,120
8910,92,227,38,187
8911,31,220,5,166
8912,142,237,40,215
8913,158,211,43,8
8914,152,140,138,41
8915,204,236,15,72
8916,123,150,137,215
8917,208,105,123,48
8918,11,115,173,220
8919,122,221,235,177
8920,83,7,149,160
8921,197,62,244,22
8922,2,43,113,230
8923,248,215,186,155
8924,31,240,85,222
8925,181,251,86,181
8926,243,121,71,97
8927,124,58,70,189
8928,224,99,22,148
8929,235,20,54,67
8930,236,128,153,249
8931,110,39,156,59
8932,213,224,224,198
8933,58,30,173,109
8934,212,229,62,154
8935,10,168,18,239
8936,181,152,230,29
8937,171,37,177,105
8938,121,11,251,233
8939,72,197,150,145
8940,112,66,121,25
8941,60,77,165,18
8942,198,208,115,53
8943,134,212,108,36
8944,104,228,130,204
8945,243,77,207,135
8946,137,101,245,252
8947,225,219,164,55
8948,72,106,174,57
8949,180,161,191,12
8950,173,29,20,66
8951,53,207,246,226
8952,208,4,167,196
8953,147,121,220,30
8954,207,101,0,74
8955,60,4,227,131
8956,84,131,33,100
8957,148,177,144,248
8958,140,48,242,115
8959,67,33,34,167
8960,181,71,150,117
8961,19,125,222,3
8962,255,141,71,75
8963,85,99,209,173
8964,14,112,222,88
8965,59,117,77,226
8966,51,60,251,25
8967,252,7,247,0
8968,120,91,33,73
8969,92,48,120,32
8970,157,94,172,106
8971,218,37,55,1
8972,129,166,182,24
8973,241,181,172,173
8974,204,179,95,106
8975,183,87,210,246
8976,64,75,246,165
8977,175,75,102,169
8978,233,246,164,20
8979,223,237,85,161
8980,42,120,30,83
8981,244,135,155,51
8982,194,67,211,127
8983,222,147,144,71
8984,23,67,179,209
8985,97,156,19,61
8986,100,154,133,207
8987,238,165,181,87
8988,3,100,26,234
8989,138,75,77,143
8990,141,246,126,155
8991,180,156,181,243
8992,145,131,66,64
8993,237,249,182,128
8994,119,132,177,203
8995,19,62,66,1
8996,86,213,164,28
8997,174,188,25,25
8998,205,229,10,49
8999,62,150,7,158
9000,105,12,240,187
9001,204,128,153,155
9002,179,155,43,121
9003,73,208,5,1
9004,202,221,31,202
9005,187,124,174,153
9006,80,4,85,37
9007,221,116,26,55
9008,153,143,214,231
9009,160,160,220,55
9010,48,124,13,163
9011,220,176,37,69
9012,45,109,71,103
9013,170,184,34,35
9014,111,143,82,214
9015,17,165,87,131
9016,122,5,251,180
9017,39,105,102,101
9018,138,92,102,126
9019,55,224,146,99
9020,120,127,49,0
9021,100,72,79,39
9022,68,131,130,101
9023,242,117,243,225
9024,81,144,197,37
9025,125,168,87,246
9026,248,69,249,70
9027,151,115,230,64
9028,154,191,198,233
9029,149,228,6,54
9030,70,185,155,191
9031,199,146,91,246
9032,231,12,41,1
9033,44,72,155,196
9034,2,44,103,215
9035,58,90,2,203
9036,110,42,72,140
9037,144,212,156,243
9038,186,27,210,227
9039,89,53,158,155
9040,148,219,30,222
9041,137,127,13,113
9042,84,95,57,199
9043,106,14,218,69
9044,134,37,93,214
9045,202,184,71,182
9046,133,108,71,240
9047,110,128,58,162
9048,82,104,224,18
9049,216,70,176,14
9050,47,205,83,127
9051,4,181,246,164
9052,25,145,24,197
9053,80,206,208,95
9054,220,44,26,114
9055,233,120,243,235
9056,64,236,103,255
9057,203,148,125,59
9058,242,163,70,219
9059,224,30,41,121
9060,197,86,146,157
9061,217,69,31,224
9062,74,21,163,105
9063,35,52,16,73
9064,42,219,182,73
9065,187,227,71,54
9066,72,204,11,196
9067,174,53,0,244
9068,126,228,124,52
9069,222,25,22,240
9070,160,177,78,155
9071,237,166,145,184
9072,143,157,94,103
9073,64,137,50,87
9074,107,189,169,80
9075,189,85,97,113
9076,67,48,67,233
9077,65,248,68,115
9078,51,139,158,165
9079,184,162,221,106
9080,159,242,210,17
9081,137,72,64,131
9082,12,36,48,224
9083,49,12,226,23
9084,10,173,43,181
9085,0,176,238,19
9086,1,114,213,66
9087,117,118,98,23
9088,186,153,247,27
9089,9,180,118,11
9090,77,234,172,193
9091,32,191,86,12
9092,112,184,249,223
9093,118,167,234,140
9094,49,95,192,103
9095,155,192,172,48
9096,232,163,133,37
9097,237,224,13,127
9098,102,19,108,205
9099,35,190,9,181
9100,158,253,161,212
9101,169,215,208,33
9102,111,109,37,138
9103,220,223,110,82
9104,210,16,158,179
9105,223,207,69,241
9106,90,242,60,141
9107,211,61,58,140
9108,239,94,115,155
9109,34,217,5,206
9110,163,105,96,189
9111,4,149,3,153
9112,183,23,51,35
9113,152,53,67,42
9114,82,59,249,92
9115,173,187,67,0
9116,217,199,84,109
9117,216,120,16,159
9118,137,131,151,253
9119,142,76,226,55
9120,221,172,177,5
9121,192,247,132,76
9122,17,103,18,13
9123,235,73,251,240
9124,131,132,120,238
9125,163,75,208,193
9126,165,144,31,72
9127,90,138,137,228
9128,254,196,106,85
9129,148,2,111,108
9130,5,251,105,141
9131,195,68,196,46
9132,171,139,33,135
9133,187,214,255,192
9134,17,104,127,243
9135,24,8,91,158
9136,53,197,71,22
9137,229,223,111,150
9138,117,30,27,13
9139,156,242,221,147
9140,59,65,230,94
9141,206,187,141,117
9142,171,220,155,192
9143,222,248,245,54
9144,231,192,68,199
9145,214,146,42,200
9146,79,15,173,36
9147,163,138,88,48
9148,32,56,250,117
9149,17,109,80,42
9150,30,200,132,55
9151,107,240,118,53
9152,39,212,39,72
9153,242,75,77,87
9154,14,239,29,125
9155,89,35,85,255
9156,224,101,254,98
9157,243,239,137,102
9158,79,187,105,189
9159,149,254,58,137
9160,23,86,7,142
9161,10,82,105,78
9162,65,105,91,125
9163,135,14,228,177
9164,106,80,213,51
9165,201,31,187,244
9166,151,185,54,239
9167,105,101,147,139
9168,202,41,14,200
9169,100,200,103,52
9170,47,175,161,109
9171,36,28,37,11
9172,164,189,250,228
9173,25,0,95,152
9174,110,149,75,187
9175,113,136,237,211
9176,35,215,6,90
9177,173,171,19,204
9178,21,79,54,166
9179,163,66,29,77
9180,52,77,224,6
9181,229,155,225,238
9182,227,102,231,191
9183,173,119,234,90
9184,37,222,41,60
9185,71,164,57,66
9186,128,106,22,62
9187,49,54,183,54
9188,11,151,213,250
9189,134,221,125,3
9190,121,147,168,97
9191,184,169,246,114
9192,85,180,186,66
9193,85,29,214,68
9194,78,182,247,180
9195,95,103,136,13
9196,41,66,234,87
9197,153,5,109,28
9198,224,250,192,49
9199,149,92,205,14
9200,132,12,217,179
9201,35,37,227,153
9202,189,230,62,30
9203,184,228,184,65
9204,30,137,95,232
9205,119,24,231,45
9206,10,174,65,6
9207,176,35,120,215
9208,165,204,40,213
9209,74,149,51,153
9210,35,224,80,88
9211,203,176,176,30
9212,200,198,22,212
9213,178,222,121,128
9214,27,206,26,94
9215,136,26,59,149
9216,25,64,173,206
9217,50,5,225,37
9218,190,88,208,182
9219,18,242,242,7
9220,210,111,138,94
9221,43,235,53,16
9222,188,249,45,124
9223,135,63,254,109
9224,248,5,124,103
9225,82,5,219,133
9226,32,54,57,181
9227,93,160,167,207
9228,107,17,202,206
9229,46,45,49,21
9230,66,211,21,207
9231,133,125,166,101
9232,219,45,166,54
9233,203,37,251,187
9234,189,100,100,43
9235,17,3,106,153
9236,187,185,250,245
9237,29,133,223,60
9238,60,46,11,16
9239,125,214,229,199
9240,157,29,235,159
9241,196,61,58,201
9242,14,103,113,123
9243,234,173,188,204
9244,152,101,219,214
9245,39,231,183,22
9246,216,64,112,167
9247,231,66,255,199
9248,161,162,181,67
9249,26,137,119,101
9250,219,90,149,74
9251,153,85,186,153
9252,245,228,212,237
9253,138,138,186,55
9254,163,124,125,211
9255,75,167,6,7
9256,10,193,209,68
9257,218,3,79,161
9258,23,192,75,53
9259,219,29,122,146
9260,142,177,2,155
9261,236,151,68,128
9262,47,126,156,9
9263,114,139,5,98
9264,125,190,120,241
9265,12,143,144,254
9266,227,174,110,5
9267,121,192,171,210
9268,83,72,206,46
9269,48,229,188,36
9270,9,146,221,33
9271,209,226,166,140
9272,214,223,16,78
9273,67,106,190,119
9274,41,206,178,231
9275,174,41,223,49
9276,15,116,134,12
9277,105,69,142,210
9278,153,83,25,187
9279,153,141,203,4
9280,95,100,60,6
9281,131,104,41,250
9282,83,186,11,38
9283,134,246,18,20
9284,204,22,125,130
9285,78,201,2,159
9286,88,233,53,104
9287,249,253,156,215
9288,254,60,173,50
9289,239,112,33,210
9290,161,53,111,225
9291,165,92,222,65
9292,115,228,46,176
9293,195,162,104,17
9294,225,82,11,18
9295,10,130,136,176
9296,236,239,58,138
9297,198,207,186,128
9298,158,182,134,71
9299,244,2,236,78
9300,42,160,230,23
9301,233,252,17,230
9302,102,84,119,42
9303,230,195,191,188
9304,91,70,182,114
9305,40,203,161,138
9306,43,208,181,211
9307,200,51,19,29
9308,240,77,112,73
9309,61,108,168,9
9310,252,128,15,18
9311,116,217,158,226
9312,162,38,24,108
9313,51,2,141,183
9314,177,245,27,7
9315,237,10,181,232
9316,243,216,75,59
9317,73,95,89,53
9318,71,204,244,72
9319,89,161,145,198
9320,99,43,90,104
9321,222,15,194,59
9322,233,11,228,40
9323,28,252,195,96
9324,40,188,223,178
9325,87,25,75,207
9326,1,74,85,216
9327,150,164,233,32
9328,47,115,168,119
9329,49,252,41,91
9330,190,98,143,128
9331,107,79,7,93
9332,155,29,60,91
9333,190,183,249,108
9334,225,120,17,135
9335,92,58,41,228
9336,37,44,77,90
9337,58,250,124,248
9338,216,127,145,154
9339,25,251,21,157
9340,252,223,219,250
9341,47,191,213,135
9342,93,167,248,65
9343,130,74,71,189
9344,16,82,231,125
9345,94,231,10,146
9346,56,62,219,1
9347,83,110,119,21
9348,238,54,230,66
9349,158,180,196,240
9350,200,253,65,82
9351,45,56,96,84
9352,132,48,99,195
9353,109,21,139,57
9354,119,210,206,5
9355,101,196,142,87
9356,143,42,129,199
9357,37,57,245,97
9358,76,141,146,205
9359,41,121,101,235
9360,114,11,59,197
9361,5,222,145,245
9362,32,24,13,253
9363,207,221,170,129
9364,190,156,161,150
9365,137,57,129,206
9366,73,11,60,199
9367,100,86,59,203
9368,188,154,117,226
9369,197,134,4,19
9370,170,205,179,132
9371,209,226,206,67
9372,157,59,218,239
9373,185,150,107,223
9374,134,152,21,199
9375,36,82,204,255
9376,73,162,243,188
9377,203,221,59,238
9378,136,13,117,72
9379,225,175,181,115
9380,210,252,192,152
9381,232,230,112,29
9382,200,38,118,250
9383,93,185,151,227
9384,20,93,123,140
9385,252,46,39,164
9386,223,189,34,195
9387,139,175,134,184
9388,4,128,71,90
9389,174,185,41,84
9390,62,248,227,171
9391,190,221,41,0
9392,179,12,10,225
9393,162,251,17,64
9394,85,65,11,138
9395,68,147,185,186
9396,18,253,163,30
9397,178,223,12,159
9398,82,181,211,121
9399,228,121,20,192
9400,229,79,237,53
9401,202,251,115,204
9402,119,16,207,147
9403,160,125,186,113
9404,143,26,54,33
9405,107,71,182,171
9406,80,156,35,206
9407,62,185,215,108
9408,146,167,30,242
9409,252,231,93,225
9410,73,160,17,248
9411,129,17,185,250
9412,241,67,0,215
9413,103,213,18,166
9414,113,75,165,23
9415,27,116,63,254
9416,210,192,99,67
9417,182,136,249,26
9418,102,44,138,198
9419,172,239,54,132
9420,7,254,14,230
9421,158,207,210,100
9422,186,160,92,65
9423,107,8,178,71
9424,106,233,184,93
9425,57,153,156,7
9426,70,212,4,68
9427,73,18,188,202
9428,34,177,121,197
9429,87,77,190,50
9430,67,55,220,239
9431,164,96,0,220
9432,72,74,117,152
9433,36,235,240,0
9434,28,144,193,65
9435,218,158,80,158
9436,129,97,94,123
9437,23,48,89,218
9438,80,250,73,250
9439,92,166,25,99
9440,126,86,197,239
9441,89,81,178,124
9442,212,135,186,220
9443,15,151,34,10
9444,124,242,102,255
9445,31,40,85,88
9446,207,80,131,170
9447,12,25,66,162
9448,56,234,215,100
9449,174,216,134,70
9450,170,47,77,85
9451,27,248,221,122
9452,230,86,75,186
9453,243,64,103,195
9454,177,99,240,56
9455,127,147,62,235
9456,46,182,89,190
9457,240,202,94,51
9458,227,219,206,89
9459,224,193,67,128
9460,48,59,231,170
9461,112,111,227,225
9462,155,254,114,8
9463,114,48,227,79
9464,23,80,186,48
9465,174,243,247,188
9466,35,12,119,83
9467,159,95,110,159
9468,198,178,69,165
9469,244,185,186,244
9470,125,133,251,44
9471,222,166,177,45
9472,147,137,173,90
9473,84,182,236,20
9474,215,43,70,57
9475,125,11,75,178
9476,46,77,53,60
9477,9,86,65,47
9478,126,135,76,163
9479,113,191,216,131
9480,26,118,111,47
9481,19,104,220,42
9482,72,21,60,98
9483,142,137,206,89
9484,97,53,238,197
9485,39,94,87,98
9486,201,104,81,220
9487,176,128,44,163
9488,95,184,92,60
9489,17,115,40,22
9490,197,1,124,211
9491,181,209,82,255
9492,219,190,43,249
9493,253,135,88,89
9494,184,160,174,247
9495,75,119,159,167
9496,182,116,63,204
9497,111,198,194,134
9498,105,65,217,151
9499,3,35,186,240
9500,246,235,81,198
9501,199,100,106,101
9502,215,29,231,76
9503,28,182,155,64
9504,246,142,232,115
9505,149,7,147,138
9506,0,87,66,144
9507,251,8,185,251
9508,245,119,27,175
9509,51,173,161,152
9510,73,50,175,170
9511,80,240,231,88
9512,88,147,142,118
9513,77,22,250,99
9514,138,236,146,77
9515,67,176,221,41
9516,82,206,75,90
9517,87,24,110,56
9518,8,170,222,227
9519,67,70,107,249
9520,207,230,113,146
9521,42,84,214,178
9522,217,19,75,96
9523,68,70,196,7
9524,200,129,221,184
9525,41,52,239,222
9526,129,108,143,13
9527,134,57,124,19
9528,101,161,62,174
9529,190,52,175,166
9530,202,115,180,182
9531,55,167,13,250
9532,154,178,64,82
9533,13,205,139,193
9534,18,58,216,17
9535,142,70,17,140
9536,15,168,189,223
9537,30,148,113,145
9538,165,191,213,110
9539,30,255,122,45
9540,150,255,26,52
9541,240,91,107,191
9542,219,12,180,234
9543,151,171,115,31
9544,123,135,70,90
9545,45,101,56,118
9546,9,15,227,180
9547,40,214,198,135
9548,89,95,6,254
9549,107,254,63,139
9550,120,131,139,54
9551,48,213,219,145
9552,103,117,114,192
9553,59,16,181,255
9554,5,140,138,26
9555,7,2,184,58
9556,73,122,224,140
9557,117,119,221,147
9558,14,238,223,128
9559,246,246,146,180
9560,231,30,153,79
9561,110,49,170,111
9562,200,246,156,241
9563,178,1,224,93
9564,209,253,19,204
9565,36,185,58,17
9566,59,118,160,201
9567,247,72,246,189
9568,50,159,148,108
9569,118,21,243,249
9570,105,135,172,44
9571,12,64,147,24
9572,91,99,109,44
9573,249,121,44,213
9574,99,213,164,213
9575,74,115,1,105
9576,103,63,64,30
9577,17,125,174,21
9578,86,174,1,52
9579,4,196,147,232
9580,131,183,244,40
9581,60,72,137,56
9582,212,45,197,187
9583,78,159,188,115
9584,209,94,74,215
9585,221,51,240,54
9586,214,29,124,77
9587,154,199,243,104
9588,8,212,67,131
9589,221,188,32,199
9590,77,121,32,49
9591,24,179,46,220
9592,39,28,189,41
9593,242,224,147,132
9594,48,181,219,244
9595,84,177,172,52
9596,253,155,242,149
9597,109,25,245,23
9598,98,19,3,32
9599,140,51,61,135
9600,74,65,215,222
9601,207,175,152,245
9602,234,206,224,189
9603,159,4,105,92
9604,182,156,116,67
9605,154,11,105,85
9606,59,213,242,238
9607,169,81,1,159
9608,253,209,166,233
9609,13,59,159,102
9610,167,82,228,53
9611,157,175,8,227
9612,236,195,9,17
9613,193,228,165,249
9614,42,83,92,23
9615,121,163,15,81
9616,33,230,223,188
9617,103,63,243,22
9618,34,50,73,69
9619,224,68,79,211
9620,169,121,47,220
9621,6,231,226,54
9622,174,174,113,120
9623,55,0,61,93
9624,230,57,137,129
9625,137,149,168,33
9626,197,186,81,150
9627,148,160,85,101
9628,101,184,20,174
9629,123,22,5,153
9630,65,130,155,234
9631,27,10,83,238
9632,125,235,224,178
9633,48,255,85,100
9634,96,50,221,115
9635,146,115,35,177
9636,234,165,150,59
9637,214,17,15,81
9638,144,102,34,147
9639,85,222,53,74
9640,197,4,8,141
9641,18,50,223,78
9642,119,103,146,175
9643,228,58,7,120
9644,113,21,62,118
9645,50,118,230,175
9646,137,143,110,124
9647,187,110,5,209
9648,123,39,248,247
9649,24,174,214,46
9650,177,128,222,13
9651,52,28,31,123
9652,121,150,200,204
9653,94,83,232,89
9654,200,3,115,231
9655,151,3,178,203
9656,94,9,57,45
9657,98,230,235,102
9658,233,182,99,163
9659,166,47,150,224
9660,224,107,173,131
9661,54,19,228,166
9662,227,236,192,233
9663,50,107,132,139
9664,214,23,223,232
9665,156,34,255,22
9666,79,91,78,200
9667,165,171,24,47
9668,182,2,50,178
9669,146,135,214,182
9670,15,126,176,192
9671,125,79,28,95
9672,149,220,71,85
9673,25,182,57,183
9674,53,196,9,247
9675,25,132,249,93
9676,79,103,120,98
9677,50,103,7,170
9678,165,251,74,111
9679,113,43,97,212
9680,187,153,39,117
9681,64,0,195,37
9682,234,133,217,62
9683,133,236,150,98
9684,17,39,28,74
9685,73,226,248,164
9686,4,77,58,23
9687,154,125,237,202
9688,235,160,79,92
9689,200,169,142,153
9690,64,137,224,168
9691,159,59,99,236
9692,125,55,207,177
9693,8,190,167,225
9694,79,187,115,149
9695,75,143,102,216
9696,237,220,191,206
9697,58,185,176,26
9698,40,131,255,38
9699,199,203,51,151
9700,248,74,125,233
9701,188,118,168,149
9702,133,51,252,218
9703,1,116,85,129
9704,59,30,125,199
9705,71,230,219,217
9706,232,53,34,129
9707,244,45,57,61
9708,209,42,113,249
9709,247,230,144,241
9710,128,179,92,143
9711,122,166,229,190
9712,30,151,174,84
9713,103,188,97,1
9714,115,23,115,198
9715,139,85,50,216
9716,1,127,6,215
9717,73,1,61,215
9718,66,72,41,110
9719,234,213,39,81
9720,182,23,116,92
9721,69,5,83,116
9722,95,204,234,180
9723,165,41,83,111
9724,43,153,86,209
9725,253,15,101,197
9726,44,33,67,230
9727,239,87,63,116
9728,143,123,21,196
9729,123,246,51,1
9730,243,252,202,174
9731,60,248,94,151
9732,89,172,114,143
9733,115,242,13,111
9734,143,71,45,121
9735,159,202,9,77
9736,35,218,227,110
9737,24,175,187,130
9738,216,0,127,172
9739,205,92,118,9
9740,243,8,160,57
9741,116,247,66,137
9742,18,98,18,94
9743,86,86,181,188
9744,234,233,107,167
9745,116,128,57,112
9746,223,231,97,171
9747,227,4,34,192
9748,116,204,24,63
9749,36,177,180,66
9750,129,28,230,229
9751,161,28,215,245
9752,89,23,105,105
9753,208,114,254,107
9754,108,83,219,38
9755,14,233,11,52
9756,97,141,205,61
9757,245,84,160,242
9758,111,160,56,27
9759,226,81,109,112
9760,100,230,1,3
9761,71,161,106,39
9762,248,186,127,1
9763,200,104,231,25
9764,245,120,183,133
9765,46,41,145,117
9766,59,173,29,43
9767,22,124,86,162
9768,255,244,183,164
9769,134,218,1,91
9770,56,110,113,135
9771,199,205,33,57
9772,15,113,33,203
9773,124,120,120,189
9774,243,194,197,8
9775,84,99,195,17
9776,22,77,188,67
9777,214,2,30,16
9778,86,12,195,220
9779,65,184,175,217
9780,222,165,132,108
9781,13,143,146,14
9782,138,233,57,211
9783,111,26,26,48
9784,137,97,234,108
9785,240,200,182,241
9786,205,190,51,115
9787,144,255,162,53
9788,197,23,90,218
9789,196,60,169,114
9790,250,147,185,127
9791,72,194,208,145
9792,156,70,25,106
9793,31,35,182,253
9794,102,218,200,9
9795,212,104,236,133
9796,255,170,129,171
9797,231,105,45,215
9798,182,18,61,64
9799,82,111,180,231
9800,113,170,44,86
9801,48,14,110,52
9802,203,83,220,158
9803,243,210,211,25
9804,131,31,157,195
9805,238,40,150,102
9806,255,47,163,45
9807,186,177,54,90
9808,242,251,105,129
9809,173,27,151,181
9810,55,139,10,238
9811,143,77,162,7
9812,159,138,2,37
9813,205,219,171,131
9814,151,77,249,179
9815,196,81,28,168
9816,189,80,149,201
9817,231,67,110,196
9818,205,249,120,236
9819,100,145,11,225
9820,212,202,164,224
9821,93,218,15,0
9822,78,179,115,57
9823,210,174,46,156
9824,145,135,82,67
9825,74,137,93,77
9826,251,41,19,190
9827,155,98,190,11
9828,110,111,132,164
9829,63,40,170,10
9830,238,103,130,146
9831,146,70,92,84
9832,178,27,72,208
9833,132,221,194,76
9834,139,151,38,189
9835,124,98,179,15
9836,87,159,48,108
9837,220,175,109,55
9838,1,37,148,168
9839,234,230,209,214
9840,205,50,141,13
9841,241,208,72,179
9842,201,222,221,239
9843,29,194,176,151
9844,173,117,185,218
9845,233,130,222,82
9846,247,234,240,237
9847,250,11,126,121
9848,216,107,213,38
9849,216,139,80,53
9850,67,200,37,138
9851,112,102,125,102
9852,141,81,184,160
9853,251,173,255,84
9854,44,162,66,9
9855,221,224,161,159
9856,113,221,231,10
9857,251,144,246,135
9858,171,175,124,241
9859,74,235,76,234
9860,161,171,214,158
9861,169,11,19,13
9862,64,100,74,73
9863,145,110,180,59
9864,55,210,213,131
9865,230,201,41,150
9866,88,187,25,184
9867,204,25,225,226
9868,232,221,86,16
9869,180,168,165,252
9870,90,205,36,85
9871,139,113,90,176
9872,159,188,125,166
9873,152,90,85,39
9874,219,122,4,37
9875,195,63,223,143
9876,60,91,38,106
9877,203,36,117,221
9878,189,244,199,159
9879,117,89,195,124
9880,208,228,202,48
9881,242,190,34,107
9882,61,77,144,178
9883,109,244,217,246
9884,21,246,247,77
9885,73,172,181,103
9886,62,117,29,25
9887,164,238,249,51
9888,234,74,63,56
9889,120,173,209,6
9890,77,51,179,18
9891,46,197,141,188
9892,10,136,214,28
9893,143,240,18,182
9894,28,22,65,168
9895,173,37,178,77
9896,94,77,65,205
9897,215,77,160,3
9898,151,102,205,56
9899,182,73,219,4
9900,141,164,204,190
9901,102,167,33,236
9902,170,134,106,220
9903,178,150,7,70
9904,180,122,173,239
